0,Ag,,Salmonella typhimurium,pathogenic,,,,chemical_synthesis,MIC,10,107.87,20,50,35,spherical,24,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0224904,['90371'],Bacteria,,,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,n,6,39,72,37,2,meat,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
0,Ag,,Salmonella typhimurium,pathogenic,,,,chemical_synthesis,MIC,10,107.87,20,50,35,spherical,24,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0224904,['90371'],Bacteria,,,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,n,6,39,72,37,2,meat,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
0,Ag,,Salmonella typhimurium,pathogenic,,,,chemical_synthesis,MIC,10,107.87,20,50,35,spherical,24,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0224904,['90371'],Bacteria,,,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,n,6,39,72,37,2,meat,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
0,Ag,,Salmonella typhimurium,pathogenic,,,,chemical_synthesis,MIC,10,107.87,20,50,35,spherical,24,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0224904,['90371'],Bacteria,,,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,n,6,39,72,37,2,meat,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
0,Ag,,Salmonella typhimurium,pathogenic,,,,chemical_synthesis,MIC,10,107.87,20,50,35,spherical,24,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0224904,['90371'],Bacteria,,,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,n,6,39,72,37,2,meat,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
0,Ag,,Staphylococcus aureus,pathogenic,,,,chemical_synthesis,MIC,12,107.87,20,50,35,spherical,24,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0224904,['1280'],Bacteria,,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus aureus,p,24,36,48,37,2,skin,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
0,Ag,,Staphylococcus aureus,pathogenic,,,,chemical_synthesis,MIC,12,107.87,20,50,35,spherical,24,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0224904,['1280'],Bacteria,,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus aureus,p,24,36,48,37,2,skin,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
0,Ag,,Staphylococcus aureus,pathogenic,,,,chemical_synthesis,MIC,12,107.87,20,50,35,spherical,24,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0224904,['1280'],Bacteria,,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus aureus,p,24,36,48,37,2,skin,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
0,Ag,,Staphylococcus aureus,pathogenic,,,,chemical_synthesis,MIC,12,107.87,20,50,35,spherical,24,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0224904,['1280'],Bacteria,,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus aureus,p,24,36,48,37,2,skin,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
0,Ag,,Staphylococcus aureus,pathogenic,,,,chemical_synthesis,MIC,12,107.87,20,50,35,spherical,24,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0224904,['1280'],Bacteria,,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus aureus,p,24,36,48,37,2,skin,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
3,Ag,,Pseudomonas aeruginosa,opportunistic pathogen,,,,purchased from sigma aldrich ( citrate capped agnps),MIC,1.25,107.87,40,40,40,spherical,24,https://pubmed.ncbi.nlm.nih.gov/33672118/,['287'],Bacteria,,,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa group,n,24,48,72,37,2,soil,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
3,Ag,,Staphylococcus aureus,pathogenic,,,,chemical_synthesis,MIC,0.02,107.87,40,40,40,triangular,24,https://pubmed.ncbi.nlm.nih.gov/33672118/,['1280'],Bacteria,,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus aureus,p,24,36,48,37,2,skin,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
3,Ag,,Staphylococcus aureus,pathogenic,,,,chemical_synthesis,MBC,1.04,107.87,40,40,40,triangular,24,https://pubmed.ncbi.nlm.nih.gov/33672118/,['1280'],Bacteria,,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus aureus,p,24,36,48,37,2,skin,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
3,Ag,,Staphylococcus epidermidis,opportunistic pathogen,,,,chemical_synthesis,MIC,6,107.87,40,40,40,spherical,24,https://pubmed.ncbi.nlm.nih.gov/33672118/,['1282'],Bacteria,,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus epidermidis,p,24,36,48,37,2,nose,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
3,Ag,,Staphylococcus epidermidis,opportunistic pathogen,,,,chemical_synthesis,MIC,4,107.87,40,40,40,spherical,24,https://pubmed.ncbi.nlm.nih.gov/33672118/,['1282'],Bacteria,,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus epidermidis,p,24,36,48,37,2,nose,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
3,Ag,,Staphylococcus epidermidis,opportunistic pathogen,,,,chemical_synthesis,MIC,1,107.87,40,40,40,spherical,24,https://pubmed.ncbi.nlm.nih.gov/33672118/,['1282'],Bacteria,,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus epidermidis,p,24,36,48,37,2,nose,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
0,Ag,,Acinetobacter baumannii,pathogenic,,,,green_synthesis,MIC,5.7,107.87,10,78.9,44.45,spherical,24,https://www.fortuneonline.org/articles/green-synthesis-of-silver-nanoparticles-using-cinnamomum-zylinicum-and-their-synergistic-effect-against-multidrug-resistance-bacte.html?url=green-synthesis-of-silver-nanoparticles-using-cinnamomum-zylinicum-and-their-synergistic-effect-against-multidrug-resistance-bacte,['470'],Bacteria,,,Pseudomonadota,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter calcoaceticus/baumannii complex,n,24,36,48,37,2,urine,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
0,Ag,,Klebsiella pneumoniae,opportunistic pathogen,,,,green_synthesis,MIC,2.8,107.87,10,78.9,44.45,spherical,24,https://www.fortuneonline.org/articles/green-synthesis-of-silver-nanoparticles-using-cinnamomum-zylinicum-and-their-synergistic-effect-against-multidrug-resistance-bacte.html?url=green-synthesis-of-silver-nanoparticles-using-cinnamomum-zylinicum-and-their-synergistic-effect-against-multidrug-resistance-bacte,['573'],Bacteria,,,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella pneumoniae,n,24,48,72,30,2,respiratory tract,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
0,Ag,,Pseudomonas aeruginosa,opportunistic pathogen,,,,green_synthesis,MIC,3.1,107.87,10,78.9,44.45,spherical,24,https://www.fortuneonline.org/articles/green-synthesis-of-silver-nanoparticles-using-cinnamomum-zylinicum-and-their-synergistic-effect-against-multidrug-resistance-bacte.html?url=green-synthesis-of-silver-nanoparticles-using-cinnamomum-zylinicum-and-their-synergistic-effect-against-multidrug-resistance-bacte,['287'],Bacteria,,,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa group,n,24,48,72,37,2,soil,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
0,Ag,,Staphylococcus aureus,pathogenic,,,,green_synthesis,MIC,4.5,107.87,10,78.9,44.45,spherical,24,https://www.fortuneonline.org/articles/green-synthesis-of-silver-nanoparticles-using-cinnamomum-zylinicum-and-their-synergistic-effect-against-multidrug-resistance-bacte.html?url=green-synthesis-of-silver-nanoparticles-using-cinnamomum-zylinicum-and-their-synergistic-effect-against-multidrug-resistance-bacte,['1280'],Bacteria,,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus aureus,p,24,36,48,37,2,skin,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
0,Ag,,Bacillus cereus,pathogenic,,,,green_synthesis,MIC,25,107.87,31,69,45.26,spherical,24,https://www.frontiersin.org/articles/10.3389/fmicb.2017.00167/full,['1396'],Bacteria,,Terrabacteria group,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus cereus group,p,4,10,16,30,2,food,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
0,Ag,,Bacillus cereus,pathogenic,,,,green_synthesis,MBC,50,107.87,31,69,45.26,spherical,24,https://www.frontiersin.org/articles/10.3389/fmicb.2017.00167/full,['1396'],Bacteria,,Terrabacteria group,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus cereus group,p,4,10,16,30,2,food,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
0,Ag,,Escherichia coli,pathogenic,,,,green_synthesis,MIC,50,107.87,31,69,45.26,spherical,24,https://www.frontiersin.org/articles/10.3389/fmicb.2017.00167/full,['562'],Bacteria,,,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,n,48,84,120,37,2,urine,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
0,Ag,,Escherichia coli,pathogenic,,,,green_synthesis,MBC,100,107.87,31,69,45.26,spherical,24,https://www.frontiersin.org/articles/10.3389/fmicb.2017.00167/full,['562'],Bacteria,,,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,n,48,84,120,37,2,urine,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
0,Ag,,Listeria monocytogenes,pathogenic,,,,green_synthesis,MIC,25,107.87,31,69,45.26,spherical,24,https://www.frontiersin.org/articles/10.3389/fmicb.2017.00167/full,['1639'],Bacteria,,Terrabacteria group,Bacillota,Bacilli,Bacillales,Listeriaceae,Listeria,Listeria monocytogenes,p,24,36,48,37,2,food,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
0,Ag,,Listeria monocytogenes,pathogenic,,,,green_synthesis,MBC,50,107.87,31,69,45.26,spherical,24,https://www.frontiersin.org/articles/10.3389/fmicb.2017.00167/full,['1639'],Bacteria,,Terrabacteria group,Bacillota,Bacilli,Bacillales,Listeriaceae,Listeria,Listeria monocytogenes,p,24,36,48,37,2,food,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
0,Ag,,Salmonella typhimurium,pathogenic,,,,green_synthesis,MIC,50,107.87,31,69,45.26,spherical,24,https://www.frontiersin.org/articles/10.3389/fmicb.2017.00167/full,['90371'],Bacteria,,,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,n,6,39,72,37,2,meat,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
0,Ag,,Salmonella typhimurium,pathogenic,,,,green_synthesis,MBC,100,107.87,31,69,45.26,spherical,24,https://www.frontiersin.org/articles/10.3389/fmicb.2017.00167/full,['90371'],Bacteria,,,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,n,6,39,72,37,2,meat,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
0,Ag,,Staphylococcus aureus,pathogenic,,,,green_synthesis,MIC,12.5,107.87,31,69,45.26,spherical,24,https://www.frontiersin.org/articles/10.3389/fmicb.2017.00167/full,['1280'],Bacteria,,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus aureus,p,24,36,48,37,2,skin,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
0,Ag,,Staphylococcus aureus,pathogenic,,,,green_synthesis,MBC,25,107.87,31,69,45.26,spherical,24,https://www.frontiersin.org/articles/10.3389/fmicb.2017.00167/full,['1280'],Bacteria,,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus aureus,p,24,36,48,37,2,skin,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
0,Ag,,Pseudomonas aeruginosa,opportunistic pathogen,,,,electrochemical synthesis,MIC,1.06,107.87,52.7,58.5,55.6,quasi-spherical,24,https://www.frontiersin.org/articles/10.3389/fmicb.2018.01349/full,['287'],Bacteria,,,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa group,n,24,48,72,37,2,soil,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
0,Ag,,Pseudomonas aeruginosa,opportunistic pathogen,,,,electrochemical synthesis,MIC,1.06,107.87,52.7,58.5,55.6,quasi-spherical,24,https://www.frontiersin.org/articles/10.3389/fmicb.2018.01349/full,['287'],Bacteria,,,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa group,n,24,48,72,37,2,soil,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
0,Ag,,Pseudomonas aeruginosa,opportunistic pathogen,,,,electrochemical synthesis,MIC,4.25,107.87,52.7,58.5,55.6,quasi-spherical,24,https://www.frontiersin.org/articles/10.3389/fmicb.2018.01349/full,['287'],Bacteria,,,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa group,n,24,48,72,37,2,soil,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
0,Ag,,Pseudomonas aeruginosa,opportunistic pathogen,,,,electrochemical synthesis,MBC,1,107.87,52.7,58.5,55.6,quasi-spherical,24,https://www.frontiersin.org/articles/10.3389/fmicb.2018.01349/full,['287'],Bacteria,,,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa group,n,24,48,72,37,2,soil,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
0,Ag,,Pseudomonas aeruginosa,opportunistic pathogen,,,,electrochemical synthesis,MBC,4,107.87,52.7,58.5,55.6,quasi-spherical,24,https://www.frontiersin.org/articles/10.3389/fmicb.2018.01349/full,['287'],Bacteria,,,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa group,n,24,48,72,37,2,soil,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
0,Ag,,Pseudomonas aeruginosa,opportunistic pathogen,,,,electrochemical synthesis,MBC,2,107.87,52.7,58.5,55.6,quasi-spherical,24,https://www.frontiersin.org/articles/10.3389/fmicb.2018.01349/full,['287'],Bacteria,,,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa group,n,24,48,72,37,2,soil,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
0,Ag,,Staphylococcus aureus,pathogenic,,,,electrochemical synthesis,MIC,8.5,107.87,52.7,58.5,55.6,quasi-spherical,24,https://www.frontiersin.org/articles/10.3389/fmicb.2018.01349/full,['1280'],Bacteria,,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus aureus,p,24,36,48,37,2,skin,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
0,Ag,,Staphylococcus aureus,pathogenic,,,,electrochemical synthesis,MIC,8.5,107.87,52.7,58.5,55.6,quasi-spherical,24,https://www.frontiersin.org/articles/10.3389/fmicb.2018.01349/full,['1280'],Bacteria,,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus aureus,p,24,36,48,37,2,skin,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
0,Ag,,Staphylococcus aureus,pathogenic,,,,electrochemical synthesis,MIC,8.5,107.87,52.7,58.5,55.6,quasi-spherical,24,https://www.frontiersin.org/articles/10.3389/fmicb.2018.01349/full,['1280'],Bacteria,,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus aureus,p,24,36,48,37,2,skin,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
1,Ag,,Escherichia coli,pathogenic,,,,green_synthesis,MIC,2.5,107.87,5,80,60,spherical,24,https://www.nature.com/articles/srep29982,['562'],Bacteria,,,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,n,48,84,120,37,2,urine,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
1,Ag,,Escherichia coli,pathogenic,,,,green_synthesis,MIC,2.5,107.87,5,80,60,spherical,24,https://www.nature.com/articles/srep29982,['562'],Bacteria,,,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,n,48,84,120,37,2,urine,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
1,Ag,,Escherichia coli,pathogenic,,,,green_synthesis,MIC,2.5,107.87,5,80,60,spherical,24,https://www.nature.com/articles/srep29982,['562'],Bacteria,,,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,n,48,84,120,37,2,urine,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
1,Ag,,Escherichia coli,pathogenic,,,,green_synthesis,MIC,2.5,107.87,5,80,60,spherical,24,https://www.nature.com/articles/srep29982,['562'],Bacteria,,,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,n,48,84,120,37,2,urine,23954,[Ag],11,107.868,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.00188061,0,-0.0025,0,1.78376517,0,0,0,0,0.301511345,0,0,0,0,0.74025974,1.74025974,0.091136933,2.143768512,0.158601936
